step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
7875,787492125,7.122062921524048,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9861245155334473,
7880,787992120,7.091381788253784,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.989997661113739,
7885,788492115,7.093341827392578,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9754932284355163,
7890,788992110,7.089957237243652,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.996464729309082,
7895,789492105,7.154059410095215,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9980585932731628,
7900,789992100,3.227649450302124,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.021224695444107
7900,789992100,10.47003984451294,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0662779331207275,
7905,790492095,7.0432329177856445,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9874803185462951,
7910,790992090,7.167230606079102,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9747228980064392,
7915,791492085,7.096185207366943,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9538673043251038,
7920,791992080,7.125646114349365,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0232931613922118,
7925,792492075,7.0984625816345215,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9799606442451477,
7930,792992070,7.123833894729614,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9782018303871155,
7935,793492065,7.09972357749939,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0066468715667725,
7940,793992060,7.115054130554199,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9543447256088257,
7945,794492055,7.129711866378784,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9618863821029663,
7950,794992050,3.225846767425537,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0238427460193633
7950,794992050,10.436858177185059,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9593799471855163,
7955,795492045,7.117414474487305,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0139343976974486,
7960,795992040,7.114219665527344,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.993237316608429,
7965,796492035,7.184379577636719,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9842568874359131,
7970,796992030,7.180709600448608,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0148110508918762,
7975,797492025,7.058471441268921,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0082042932510376,
7980,797992020,7.131666898727417,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9442525506019592,
7985,798492015,7.0401222705841064,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9670519828796387,
7990,798992010,7.230980157852173,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0468531012535096,
7995,799492005,7.154408693313599,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0141863703727723,
8000,799992000,3.2520854473114014,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0224158227443696
8000,799992000,13.57065463066101,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9882254719734191,
8005,800491995,7.120771884918213,char_lm/baseline_unet_embed,1024,100000,100000,0.9975,1.0222274899482726,
8010,800991990,7.161177635192871,char_lm/baseline_unet_embed,1024,100000,100000,0.995,1.0143657565116881,
8015,801491985,7.1104512214660645,char_lm/baseline_unet_embed,1024,100000,100000,0.9925,1.0436194896698,
8020,801991980,7.242300271987915,char_lm/baseline_unet_embed,1024,100000,100000,0.99,1.0960945248603822,
8025,802491975,7.128863334655762,char_lm/baseline_unet_embed,1024,100000,100000,0.9875,1.0572320461273192,
8030,802991970,7.109236001968384,char_lm/baseline_unet_embed,1024,100000,100000,0.985,1.0322865009307862,
8035,803491965,7.090639591217041,char_lm/baseline_unet_embed,1024,100000,100000,0.9825,0.9890477061271667,
8040,803991960,7.0293354988098145,char_lm/baseline_unet_embed,1024,100000,100000,0.98,1.0287801504135132,
8045,804491955,7.123331308364868,char_lm/baseline_unet_embed,1024,100000,100000,0.9775,0.9758265376091003,
8050,804991950,3.234053373336792,char_lm/baseline_unet_embed,1024,100000,100000,0.975,,1.0243314683437348
8050,804991950,10.448476791381836,char_lm/baseline_unet_embed,1024,100000,100000,0.975,0.9974613904953002,
8055,805491945,7.015180349349976,char_lm/baseline_unet_embed,1024,100000,100000,0.9725,0.9872415423393249,
8060,805991940,7.122862339019775,char_lm/baseline_unet_embed,1024,100000,100000,0.97,0.9519745707511902,
8065,806491935,7.076362609863281,char_lm/baseline_unet_embed,1024,100000,100000,0.9675,0.9673884391784668,
8070,806991930,7.065837383270264,char_lm/baseline_unet_embed,1024,100000,100000,0.965,0.9718307614326477,
8075,807491925,7.057673931121826,char_lm/baseline_unet_embed,1024,100000,100000,0.9625,0.9805439233779907,
8080,807991920,7.1284778118133545,char_lm/baseline_unet_embed,1024,100000,100000,0.96,0.9611178755760192,
8085,808491915,7.130460977554321,char_lm/baseline_unet_embed,1024,100000,100000,0.9575,0.9938989520072937,
8090,808991910,7.143380165100098,char_lm/baseline_unet_embed,1024,100000,100000,0.955,0.9629754543304443,
8095,809491905,7.097928762435913,char_lm/baseline_unet_embed,1024,100000,100000,0.9525,0.9579236388206482,
8100,809991900,3.231996774673462,char_lm/baseline_unet_embed,1024,100000,100000,0.95,,1.0153506457805634
8100,809991900,10.476521730422974,char_lm/baseline_unet_embed,1024,100000,100000,0.95,0.9806040525436401,
8105,810491895,7.07609224319458,char_lm/baseline_unet_embed,1024,100000,100000,0.9475,0.9877528667449951,
8110,810991890,7.0777082443237305,char_lm/baseline_unet_embed,1024,100000,100000,0.945,0.9889315605163574,
8115,811491885,7.122178792953491,char_lm/baseline_unet_embed,1024,100000,100000,0.9425,0.9660041093826294,
8120,811991880,7.2291882038116455,char_lm/baseline_unet_embed,1024,100000,100000,0.94,1.030370056629181,
8125,812491875,7.098769426345825,char_lm/baseline_unet_embed,1024,100000,100000,0.9375,0.9977803111076355,
8130,812991870,7.166991233825684,char_lm/baseline_unet_embed,1024,100000,100000,0.935,1.01507488489151,
8135,813491865,7.038241863250732,char_lm/baseline_unet_embed,1024,100000,100000,0.9325,1.0094601035118103,
8140,813991860,7.106242418289185,char_lm/baseline_unet_embed,1024,100000,100000,0.93,0.9850046157836914,
8145,814491855,7.126308917999268,char_lm/baseline_unet_embed,1024,100000,100000,0.9275,0.9541780829429627,
8150,814991850,3.2348828315734863,char_lm/baseline_unet_embed,1024,100000,100000,0.925,,1.0166440784931183
8150,814991850,10.502710580825806,char_lm/baseline_unet_embed,1024,100000,100000,0.925,0.9463545680046082,
8155,815491845,7.130357027053833,char_lm/baseline_unet_embed,1024,100000,100000,0.9225,0.935565459728241,
8160,815991840,7.0472307205200195,char_lm/baseline_unet_embed,1024,100000,100000,0.92,0.9725966334342957,
8165,816491835,7.044155836105347,char_lm/baseline_unet_embed,1024,100000,100000,0.9175,0.980941641330719,
8170,816991830,7.061855316162109,char_lm/baseline_unet_embed,1024,100000,100000,0.915,0.9685683846473694,
8175,817491825,7.111689805984497,char_lm/baseline_unet_embed,1024,100000,100000,0.9125,0.9668459296226501,
8180,817991820,7.169915676116943,char_lm/baseline_unet_embed,1024,100000,100000,0.91,1.056544291973114,
8185,818491815,7.112395524978638,char_lm/baseline_unet_embed,1024,100000,100000,0.9075,1.014036226272583,
8190,818991810,7.125572681427002,char_lm/baseline_unet_embed,1024,100000,100000,0.905,1.0135473608970642,
8195,819491805,7.167375802993774,char_lm/baseline_unet_embed,1024,100000,100000,0.9025,0.9777285575866699,
8200,819991800,3.2543652057647705,char_lm/baseline_unet_embed,1024,100000,100000,0.9,,1.0137943625450134
8200,819991800,10.465395212173462,char_lm/baseline_unet_embed,1024,100000,100000,0.9,0.962239670753479,
8205,820491795,7.168400287628174,char_lm/baseline_unet_embed,1024,100000,100000,0.8975,0.9732229232788085,
8210,820991790,7.115681886672974,char_lm/baseline_unet_embed,1024,100000,100000,0.895,0.9912726998329162,
8215,821491785,7.15695858001709,char_lm/baseline_unet_embed,1024,100000,100000,0.8925,0.9976643919944763,
8220,821991780,7.090379476547241,char_lm/baseline_unet_embed,1024,100000,100000,0.89,0.9823542952537536,
8225,822491775,7.092537879943848,char_lm/baseline_unet_embed,1024,100000,100000,0.8875,1.0028723120689391,
8230,822991770,7.105151176452637,char_lm/baseline_unet_embed,1024,100000,100000,0.885,1.0016405701637268,
8235,823491765,7.076295614242554,char_lm/baseline_unet_embed,1024,100000,100000,0.8825,0.9984731078147888,
8240,823991760,7.0535078048706055,char_lm/baseline_unet_embed,1024,100000,100000,0.88,0.9872402906417846,
8245,824491755,7.043822526931763,char_lm/baseline_unet_embed,1024,100000,100000,0.8775,0.9741377353668212,
8250,824991750,3.2406649589538574,char_lm/baseline_unet_embed,1024,100000,100000,0.875,,1.0106109142303468
8250,824991750,10.434689044952393,char_lm/baseline_unet_embed,1024,100000,100000,0.875,0.9584288597106934,
8255,825491745,7.086766958236694,char_lm/baseline_unet_embed,1024,100000,100000,0.8725,1.028689432144165,
8260,825991740,7.101714134216309,char_lm/baseline_unet_embed,1024,100000,100000,0.87,0.9730300188064576,
8265,826491735,7.138665676116943,char_lm/baseline_unet_embed,1024,100000,100000,0.8675,1.0111308574676514,
8270,826991730,7.126103401184082,char_lm/baseline_unet_embed,1024,100000,100000,0.865,0.9573135137557983,
8275,827491725,7.1154797077178955,char_lm/baseline_unet_embed,1024,100000,100000,0.8625,1.0153815627098084,
8280,827991720,7.118164539337158,char_lm/baseline_unet_embed,1024,100000,100000,0.86,0.9888150095939636,
8285,828491715,7.074602365493774,char_lm/baseline_unet_embed,1024,100000,100000,0.8575,0.9707933187484741,
8290,828991710,7.070470809936523,char_lm/baseline_unet_embed,1024,100000,100000,0.855,0.9815454721450806,
8295,829491705,7.146276235580444,char_lm/baseline_unet_embed,1024,100000,100000,0.8525,0.9660388946533203,
8300,829991700,3.234419345855713,char_lm/baseline_unet_embed,1024,100000,100000,0.85,,1.0110917806625366
8300,829991700,10.488681554794312,char_lm/baseline_unet_embed,1024,100000,100000,0.85,0.973079264163971,
8305,830491695,7.1789422035217285,char_lm/baseline_unet_embed,1024,100000,100000,0.8475,1.0605184078216552,
8310,830991690,7.182217836380005,char_lm/baseline_unet_embed,1024,100000,100000,0.845,1.0136371374130249,
8315,831491685,7.110254764556885,char_lm/baseline_unet_embed,1024,100000,100000,0.8425,1.0091967344284059,
8320,831991680,7.187464237213135,char_lm/baseline_unet_embed,1024,100000,100000,0.84,0.9421676993370056,
8325,832491675,7.0975422859191895,char_lm/baseline_unet_embed,1024,100000,100000,0.8375,0.972096049785614,
8330,832991670,7.13085412979126,char_lm/baseline_unet_embed,1024,100000,100000,0.835,0.9518890976905823,
8335,833491665,7.147273778915405,char_lm/baseline_unet_embed,1024,100000,100000,0.8325,1.0357757329940795,
8340,833991660,7.108340501785278,char_lm/baseline_unet_embed,1024,100000,100000,0.83,0.9336304545402527,
8345,834491655,7.14289665222168,char_lm/baseline_unet_embed,1024,100000,100000,0.8275,0.9556473970413208,
8350,834991650,3.2590246200561523,char_lm/baseline_unet_embed,1024,100000,100000,0.825,,1.0102739691734315
8350,834991650,10.488762378692627,char_lm/baseline_unet_embed,1024,100000,100000,0.825,0.9860707879066467,
8355,835491645,7.148932456970215,char_lm/baseline_unet_embed,1024,100000,100000,0.8225,0.9269415497779846,
8360,835991640,7.150197982788086,char_lm/baseline_unet_embed,1024,100000,100000,0.82,0.9891969919204712,
8365,836491635,7.0982794761657715,char_lm/baseline_unet_embed,1024,100000,100000,0.8175,0.9731968998908996,
8370,836991630,7.139665126800537,char_lm/baseline_unet_embed,1024,100000,100000,0.815,1.0009173035621644,
8375,837491625,7.046715021133423,char_lm/baseline_unet_embed,1024,100000,100000,0.8125,0.9483155727386474,
8380,837991620,7.128473520278931,char_lm/baseline_unet_embed,1024,100000,100000,0.81,0.9552482843399048,
8385,838491615,7.0986223220825195,char_lm/baseline_unet_embed,1024,100000,100000,0.8075,0.9358675241470337,
8390,838991610,7.127477407455444,char_lm/baseline_unet_embed,1024,100000,100000,0.805,1.0064105629920959,
8395,839491605,7.148897886276245,char_lm/baseline_unet_embed,1024,100000,100000,0.8025,0.9462930917739868,
8400,839991600,3.229933977127075,char_lm/baseline_unet_embed,1024,100000,100000,0.8,,1.0090489983558655
8400,839991600,10.38696026802063,char_lm/baseline_unet_embed,1024,100000,100000,0.8,0.936449670791626,
8405,840491595,7.069704532623291,char_lm/baseline_unet_embed,1024,100000,100000,0.7975,0.945463228225708,
8410,840991590,7.070160627365112,char_lm/baseline_unet_embed,1024,100000,100000,0.795,0.9432708024978638,
8415,841491585,7.136788845062256,char_lm/baseline_unet_embed,1024,100000,100000,0.7925,0.9549531817436219,
8420,841991580,7.161980152130127,char_lm/baseline_unet_embed,1024,100000,100000,0.79,0.9439042925834655,
8425,842491575,7.128418445587158,char_lm/baseline_unet_embed,1024,100000,100000,0.7875,1.0024981260299684,
8430,842991570,7.109151363372803,char_lm/baseline_unet_embed,1024,100000,100000,0.785,0.9615700364112854,
8435,843491565,7.072062253952026,char_lm/baseline_unet_embed,1024,100000,100000,0.7825,1.0000243663787842,
8440,843991560,7.112725019454956,char_lm/baseline_unet_embed,1024,100000,100000,0.78,0.9528059959411621,
8445,844491555,7.131953239440918,char_lm/baseline_unet_embed,1024,100000,100000,0.7775,0.9477831125259399,
8450,844991550,3.258570909500122,char_lm/baseline_unet_embed,1024,100000,100000,0.775,,1.0058910846710205
8450,844991550,10.488134860992432,char_lm/baseline_unet_embed,1024,100000,100000,0.775,0.9812264561653137,
8455,845491545,7.138698577880859,char_lm/baseline_unet_embed,1024,100000,100000,0.7725,0.923970639705658,
8460,845991540,7.161052227020264,char_lm/baseline_unet_embed,1024,100000,100000,0.77,0.9434736251831055,
8465,846491535,7.238831520080566,char_lm/baseline_unet_embed,1024,100000,100000,0.7675,0.8648627042770386,
8470,846991530,7.057569980621338,char_lm/baseline_unet_embed,1024,100000,100000,0.765,0.9820713520050048,
8475,847491525,7.182293176651001,char_lm/baseline_unet_embed,1024,100000,100000,0.7625,0.9663630723953247,
8480,847991520,7.058614015579224,char_lm/baseline_unet_embed,1024,100000,100000,0.76,0.9866402387619019,
8485,848491515,7.100078582763672,char_lm/baseline_unet_embed,1024,100000,100000,0.7575,0.9630641222000123,
8490,848991510,7.066582202911377,char_lm/baseline_unet_embed,1024,100000,100000,0.755,0.9639931797981263,
8495,849491505,7.125251293182373,char_lm/baseline_unet_embed,1024,100000,100000,0.7525,0.9708778500556946,
8500,849991500,3.2443037033081055,char_lm/baseline_unet_embed,1024,100000,100000,0.75,,1.0055614531040191
8500,849991500,10.450883865356445,char_lm/baseline_unet_embed,1024,100000,100000,0.75,0.9485158562660218,
8505,850491495,7.167543649673462,char_lm/baseline_unet_embed,1024,100000,100000,0.7475,0.9682981848716736,
8510,850991490,7.168525218963623,char_lm/baseline_unet_embed,1024,100000,100000,0.745,0.9904940962791443,
8515,851491485,7.14459228515625,char_lm/baseline_unet_embed,1024,100000,100000,0.7425,0.949839997291565,
8520,851991480,7.044861793518066,char_lm/baseline_unet_embed,1024,100000,100000,0.74,0.976369571685791,
8525,852491475,7.198584079742432,char_lm/baseline_unet_embed,1024,100000,100000,0.7375,0.9697051882743836,
8530,852991470,7.050084829330444,char_lm/baseline_unet_embed,1024,100000,100000,0.735,0.9332234263420105,
8535,853491465,7.0949671268463135,char_lm/baseline_unet_embed,1024,100000,100000,0.7325,0.9534461736679077,
8540,853991460,7.104496240615845,char_lm/baseline_unet_embed,1024,100000,100000,0.73,0.9865304708480835,
8545,854491455,7.122975587844849,char_lm/baseline_unet_embed,1024,100000,100000,0.7275,0.9891988635063171,
8550,854991450,3.260175943374634,char_lm/baseline_unet_embed,1024,100000,100000,0.725,,1.0087580144405366
8550,854991450,10.555842876434326,char_lm/baseline_unet_embed,1024,100000,100000,0.725,0.9981218814849854,
8555,855491445,7.149165630340576,char_lm/baseline_unet_embed,1024,100000,100000,0.7225,0.9549262404441834,
8560,855991440,7.073321342468262,char_lm/baseline_unet_embed,1024,100000,100000,0.72,1.0614120244979859,
8565,856491435,7.079735279083252,char_lm/baseline_unet_embed,1024,100000,100000,0.7175,0.9614117383956909,
8570,856991430,7.165275812149048,char_lm/baseline_unet_embed,1024,100000,100000,0.715,0.9664972424507141,
8575,857491425,7.125873327255249,char_lm/baseline_unet_embed,1024,100000,100000,0.7125,1.011191463470459,
8580,857991420,7.121898412704468,char_lm/baseline_unet_embed,1024,100000,100000,0.71,0.9716201066970825,
8585,858491415,7.088449239730835,char_lm/baseline_unet_embed,1024,100000,100000,0.7075,0.9605838894844055,
8590,858991410,7.113556385040283,char_lm/baseline_unet_embed,1024,100000,100000,0.705,0.9691997170448303,
8595,859491405,7.228927373886108,char_lm/baseline_unet_embed,1024,100000,100000,0.7025,0.994278359413147,
8600,859991400,3.233564615249634,char_lm/baseline_unet_embed,1024,100000,100000,0.7,,1.0065745413303375
8600,859991400,10.428817987442017,char_lm/baseline_unet_embed,1024,100000,100000,0.7,0.9713081121444702,
8605,860491395,7.09621000289917,char_lm/baseline_unet_embed,1024,100000,100000,0.6975,0.9584498405456543,
8610,860991390,7.135589838027954,char_lm/baseline_unet_embed,1024,100000,100000,0.695,0.9932297229766845,
8615,861491385,7.176787376403809,char_lm/baseline_unet_embed,1024,100000,100000,0.6925,0.9735499739646911,
8620,861991380,7.03232741355896,char_lm/baseline_unet_embed,1024,100000,100000,0.69,0.9612469434738159,
8625,862491375,7.101219415664673,char_lm/baseline_unet_embed,1024,100000,100000,0.6875,1.0004554390907288,
8630,862991370,7.07390832901001,char_lm/baseline_unet_embed,1024,100000,100000,0.685,0.9261051654815674,
8635,863491365,7.063889265060425,char_lm/baseline_unet_embed,1024,100000,100000,0.6825,0.9649930953979492,
8640,863991360,7.167538642883301,char_lm/baseline_unet_embed,1024,100000,100000,0.68,1.0127309322357179,
8645,864491355,7.105293035507202,char_lm/baseline_unet_embed,1024,100000,100000,0.6775,1.0158910155296326,
8650,864991350,3.2353689670562744,char_lm/baseline_unet_embed,1024,100000,100000,0.675,,0.9981393933296203
8650,864991350,10.399431467056274,char_lm/baseline_unet_embed,1024,100000,100000,0.675,0.9974599123001099,
8655,865491345,7.1534130573272705,char_lm/baseline_unet_embed,1024,100000,100000,0.6725,0.9859904289245606,
8660,865991340,7.086119651794434,char_lm/baseline_unet_embed,1024,100000,100000,0.67,0.9767181634902954,
8665,866491335,7.108653783798218,char_lm/baseline_unet_embed,1024,100000,100000,0.6675,0.9880412936210632,
8670,866991330,7.185929775238037,char_lm/baseline_unet_embed,1024,100000,100000,0.665,0.9941459536552429,
8675,867491325,7.0480451583862305,char_lm/baseline_unet_embed,1024,100000,100000,0.6625,0.9718072533607482,
8680,867991320,7.042850732803345,char_lm/baseline_unet_embed,1024,100000,100000,0.66,1.0000365018844604,
8685,868491315,7.110891819000244,char_lm/baseline_unet_embed,1024,100000,100000,0.6575,0.9270196080207824,
8690,868991310,7.14302396774292,char_lm/baseline_unet_embed,1024,100000,100000,0.655,0.9459636688232422,
8695,869491305,7.186951398849487,char_lm/baseline_unet_embed,1024,100000,100000,0.6525,0.9829452514648438,
8700,869991300,3.221055746078491,char_lm/baseline_unet_embed,1024,100000,100000,0.65,,0.998157548904419
8700,869991300,10.46006441116333,char_lm/baseline_unet_embed,1024,100000,100000,0.65,0.947438097000122,
8705,870491295,7.058165550231934,char_lm/baseline_unet_embed,1024,100000,100000,0.6475,0.933897864818573,
8710,870991290,7.137651681900024,char_lm/baseline_unet_embed,1024,100000,100000,0.645,0.9830264091491699,
8715,871491285,7.245334148406982,char_lm/baseline_unet_embed,1024,100000,100000,0.6425,0.9912631392478943,
8720,871991280,7.151343107223511,char_lm/baseline_unet_embed,1024,100000,100000,0.64,0.9895479917526245,
8725,872491275,7.142787933349609,char_lm/baseline_unet_embed,1024,100000,100000,0.6375,0.9823076605796814,
8730,872991270,7.058886289596558,char_lm/baseline_unet_embed,1024,100000,100000,0.635,0.9662548899650574,
8735,873491265,7.15789270401001,char_lm/baseline_unet_embed,1024,100000,100000,0.6325,0.9624535202980041,
8740,873991260,7.106278896331787,char_lm/baseline_unet_embed,1024,100000,100000,0.63,1.013420855998993,
8745,874491255,7.06072735786438,char_lm/baseline_unet_embed,1024,100000,100000,0.6275,0.9680891394615173,
8750,874991250,3.2235236167907715,char_lm/baseline_unet_embed,1024,100000,100000,0.625,,0.9949381470680236
8750,874991250,10.375607252120972,char_lm/baseline_unet_embed,1024,100000,100000,0.625,0.9757057070732117,
8755,875491245,7.131890535354614,char_lm/baseline_unet_embed,1024,100000,100000,0.6225,1.0191083192825316,
8760,875991240,7.089527606964111,char_lm/baseline_unet_embed,1024,100000,100000,0.62,0.9668243765830994,
8765,876491235,7.1176910400390625,char_lm/baseline_unet_embed,1024,100000,100000,0.6175,0.9738995909690857,
8770,876991230,7.150225877761841,char_lm/baseline_unet_embed,1024,100000,100000,0.615,0.9800546646118165,
8775,877491225,7.14964747428894,char_lm/baseline_unet_embed,1024,100000,100000,0.6125,0.9283137679100036,
8780,877991220,7.12453818321228,char_lm/baseline_unet_embed,1024,100000,100000,0.61,0.9573299407958984,
8785,878491215,7.095275163650513,char_lm/baseline_unet_embed,1024,100000,100000,0.6075,0.9669889569282532,
8790,878991210,7.187002658843994,char_lm/baseline_unet_embed,1024,100000,100000,0.605,0.9759942173957825,
8795,879491205,7.150042772293091,char_lm/baseline_unet_embed,1024,100000,100000,0.6025,0.9853572249412537,
8800,879991200,3.2343478202819824,char_lm/baseline_unet_embed,1024,100000,100000,0.6,,0.9931058585643768
8800,879991200,10.437949895858765,char_lm/baseline_unet_embed,1024,100000,100000,0.6,0.9322535753250122,
8805,880491195,7.115951299667358,char_lm/baseline_unet_embed,1024,100000,100000,0.5975,0.9374160289764404,
8810,880991190,7.1553802490234375,char_lm/baseline_unet_embed,1024,100000,100000,0.595,0.9602006435394287,
8815,881491185,7.112212419509888,char_lm/baseline_unet_embed,1024,100000,100000,0.5925,1.009134006500244,
8820,881991180,7.07414698600769,char_lm/baseline_unet_embed,1024,100000,100000,0.59,0.962873899936676,
8825,882491175,7.160890817642212,char_lm/baseline_unet_embed,1024,100000,100000,0.5875,0.9718218564987182,
8830,882991170,7.224003314971924,char_lm/baseline_unet_embed,1024,100000,100000,0.585,0.9718212008476257,
8835,883491165,7.1420817375183105,char_lm/baseline_unet_embed,1024,100000,100000,0.5825,0.9466646909713745,
8840,883991160,7.070620536804199,char_lm/baseline_unet_embed,1024,100000,100000,0.58,0.945400595664978,
8845,884491155,7.120129346847534,char_lm/baseline_unet_embed,1024,100000,100000,0.5775,0.9355469465255737,
8850,884991150,3.239795207977295,char_lm/baseline_unet_embed,1024,100000,100000,0.575,,0.9923421561717987
8850,884991150,10.439104795455933,char_lm/baseline_unet_embed,1024,100000,100000,0.575,0.9911459922790528,
8855,885491145,7.095179319381714,char_lm/baseline_unet_embed,1024,100000,100000,0.5725,0.9678688883781433,
8860,885991140,7.120889186859131,char_lm/baseline_unet_embed,1024,100000,100000,0.57,0.9827156066894531,
8865,886491135,7.166404962539673,char_lm/baseline_unet_embed,1024,100000,100000,0.5675,0.9802802205085754,
8870,886991130,7.156188726425171,char_lm/baseline_unet_embed,1024,100000,100000,0.565,0.9615111351013184,
8875,887491125,7.103150129318237,char_lm/baseline_unet_embed,1024,100000,100000,0.5625,0.948582136631012,
8880,887991120,7.082434177398682,char_lm/baseline_unet_embed,1024,100000,100000,0.56,0.9614698767662049,
8885,888491115,7.100463628768921,char_lm/baseline_unet_embed,1024,100000,100000,0.5575,0.9563714385032653,
8890,888991110,7.105512857437134,char_lm/baseline_unet_embed,1024,100000,100000,0.555,0.9528748631477356,
8895,889491105,7.103772163391113,char_lm/baseline_unet_embed,1024,100000,100000,0.5525,0.9571413636207581,
8900,889991100,3.229836940765381,char_lm/baseline_unet_embed,1024,100000,100000,0.55,,0.9865985095500946
8900,889991100,10.421704292297363,char_lm/baseline_unet_embed,1024,100000,100000,0.55,0.9610853910446167,
8905,890491095,7.044772148132324,char_lm/baseline_unet_embed,1024,100000,100000,0.5475,0.9462866067886353,
8910,890991090,6.981566667556763,char_lm/baseline_unet_embed,1024,100000,100000,0.545,0.963477349281311,
8915,891491085,7.2283935546875,char_lm/baseline_unet_embed,1024,100000,100000,0.5425,0.982598340511322,
8920,891991080,7.107746124267578,char_lm/baseline_unet_embed,1024,100000,100000,0.54,0.9546518802642823,
8925,892491075,7.158193588256836,char_lm/baseline_unet_embed,1024,100000,100000,0.5375,0.9757891893386841,
8930,892991070,7.1020667552948,char_lm/baseline_unet_embed,1024,100000,100000,0.535,0.9541100144386292,
8935,893491065,7.049437522888184,char_lm/baseline_unet_embed,1024,100000,100000,0.5325,0.9698255658149719,
8940,893991060,7.048410654067993,char_lm/baseline_unet_embed,1024,100000,100000,0.53,0.9649805784225464,
8945,894491055,7.079357147216797,char_lm/baseline_unet_embed,1024,100000,100000,0.5275,0.9992573261260986,
8950,894991050,3.229843854904175,char_lm/baseline_unet_embed,1024,100000,100000,0.525,,0.987122642993927
8950,894991050,10.385807514190674,char_lm/baseline_unet_embed,1024,100000,100000,0.525,0.95105482339859,
8955,895491045,7.080995321273804,char_lm/baseline_unet_embed,1024,100000,100000,0.5225,0.9731819987297058,
8960,895991040,7.123548746109009,char_lm/baseline_unet_embed,1024,100000,100000,0.52,0.9672934293746949,
8965,896491035,7.19954776763916,char_lm/baseline_unet_embed,1024,100000,100000,0.5175,0.9956998229026794,
8970,896991030,7.141493082046509,char_lm/baseline_unet_embed,1024,100000,100000,0.515,0.9920134305953979,
8975,897491025,7.110341548919678,char_lm/baseline_unet_embed,1024,100000,100000,0.5125,0.9366888046264649,
8980,897991020,7.160512208938599,char_lm/baseline_unet_embed,1024,100000,100000,0.51,1.0554197549819946,
8985,898491015,7.127988338470459,char_lm/baseline_unet_embed,1024,100000,100000,0.5075,0.9835177302360535,
8990,898991010,7.079565525054932,char_lm/baseline_unet_embed,1024,100000,100000,0.505,0.95920649766922,
8995,899491005,7.109454154968262,char_lm/baseline_unet_embed,1024,100000,100000,0.5025,0.9920170783996582,
9000,899991000,3.2372188568115234,char_lm/baseline_unet_embed,1024,100000,100000,0.5,,0.9902990221977234
9000,899991000,10.542686223983765,char_lm/baseline_unet_embed,1024,100000,100000,0.5,0.9601426362991333,
9005,900490995,7.110398530960083,char_lm/baseline_unet_embed,1024,100000,100000,0.4975,0.9639846801757812,
9010,900990990,7.077755928039551,char_lm/baseline_unet_embed,1024,100000,100000,0.495,0.9427075505256652,
9015,901490985,7.100246429443359,char_lm/baseline_unet_embed,1024,100000,100000,0.4925,0.921679413318634,
9020,901990980,7.078573226928711,char_lm/baseline_unet_embed,1024,100000,100000,0.49,0.9711383938789367,
9025,902490975,7.091411352157593,char_lm/baseline_unet_embed,1024,100000,100000,0.4875,0.9375498652458191,
9030,902990970,7.188594341278076,char_lm/baseline_unet_embed,1024,100000,100000,0.485,0.9672080039978027,
9035,903490965,7.108865737915039,char_lm/baseline_unet_embed,1024,100000,100000,0.4825,1.001169466972351,
9040,903990960,7.1783623695373535,char_lm/baseline_unet_embed,1024,100000,100000,0.48,0.9715511202812195,
9045,904490955,7.098438262939453,char_lm/baseline_unet_embed,1024,100000,100000,0.4775,0.9352476596832275,
9050,904990950,3.225276231765747,char_lm/baseline_unet_embed,1024,100000,100000,0.475,,0.9877599120140076
9050,904990950,10.550917387008667,char_lm/baseline_unet_embed,1024,100000,100000,0.475,0.9234679818153382,
9055,905490945,7.178308010101318,char_lm/baseline_unet_embed,1024,100000,100000,0.4725,0.9514097929000854,
