step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
1350,134998650,3.485257625579834,char_lm/mem_unet,1024,100000,128,1.0,,1.3938968300819397
1350,134998650,10.294072151184082,char_lm/mem_unet,1024,100000,128,1.0,1.411354947090149,
1355,135498645,7.07415246963501,char_lm/mem_unet,1024,100000,128,1.0,1.2990026950836182,
1360,135998640,7.870187282562256,char_lm/mem_unet,1024,100000,128,1.0,1.514059591293335,
1365,136498635,6.948293924331665,char_lm/mem_unet,1024,100000,128,1.0,1.4356144905090331,
1370,136998630,6.628721714019775,char_lm/mem_unet,1024,100000,128,1.0,1.4050495862960815,
1375,137498625,7.193348169326782,char_lm/mem_unet,1024,100000,128,1.0,1.421313500404358,
1380,137998620,6.75992488861084,char_lm/mem_unet,1024,100000,128,1.0,1.3920190572738647,
1385,138498615,6.825090169906616,char_lm/mem_unet,1024,100000,128,1.0,1.343759250640869,
1390,138998610,6.819741725921631,char_lm/mem_unet,1024,100000,128,1.0,1.4497591733932496,
1395,139498605,6.845820665359497,char_lm/mem_unet,1024,100000,128,1.0,1.3512799263000488,
1400,139998600,3.4920899868011475,char_lm/mem_unet,1024,100000,128,1.0,,1.4059018969535828
1400,139998600,10.328718900680542,char_lm/mem_unet,1024,100000,128,1.0,1.3722820043563844,
1405,140498595,6.565369367599487,char_lm/mem_unet,1024,100000,128,1.0,1.332527256011963,
1410,140998590,6.787659645080566,char_lm/mem_unet,1024,100000,128,1.0,1.3284353971481324,
1415,141498585,6.8639819622039795,char_lm/mem_unet,1024,100000,128,1.0,1.4237372875213623,
1420,141998580,6.650334119796753,char_lm/mem_unet,1024,100000,128,1.0,1.3488950729370117,
1425,142498575,6.596922874450684,char_lm/mem_unet,1024,100000,128,1.0,1.37845458984375,
1430,142998570,6.603466749191284,char_lm/mem_unet,1024,100000,128,1.0,1.3524241685867309,
1435,143498565,6.663865804672241,char_lm/mem_unet,1024,100000,128,1.0,1.2861527919769287,
1440,143998560,6.654786586761475,char_lm/mem_unet,1024,100000,128,1.0,1.380776047706604,
1445,144498555,6.770865201950073,char_lm/mem_unet,1024,100000,128,1.0,1.3320569753646851,
1450,144998550,3.481260299682617,char_lm/mem_unet,1024,100000,128,1.0,,1.3760151386260986
1450,144998550,10.419772863388062,char_lm/mem_unet,1024,100000,128,1.0,1.3793987512588501,
1455,145498545,6.670506715774536,char_lm/mem_unet,1024,100000,128,1.0,1.3663775682449342,
1460,145998540,7.243460178375244,char_lm/mem_unet,1024,100000,128,1.0,1.3446849822998046,
1465,146498535,6.647661924362183,char_lm/mem_unet,1024,100000,128,1.0,1.332135272026062,
1470,146998530,6.64661169052124,char_lm/mem_unet,1024,100000,128,1.0,1.3454227685928344,
1475,147498525,6.635708332061768,char_lm/mem_unet,1024,100000,128,1.0,1.3571745157241821,
1480,147998520,6.590020179748535,char_lm/mem_unet,1024,100000,128,1.0,1.3388319969177247,
1485,148498515,6.593742370605469,char_lm/mem_unet,1024,100000,128,1.0,1.3475220441818236,
1490,148998510,6.65475606918335,char_lm/mem_unet,1024,100000,128,1.0,1.3570541143417358,
1495,149498505,6.716237306594849,char_lm/mem_unet,1024,100000,128,1.0,1.2838113069534303,
1500,149998500,3.4848713874816895,char_lm/mem_unet,1024,100000,128,1.0,,1.3570801973342896
1500,149998500,10.295960903167725,char_lm/mem_unet,1024,100000,128,1.0,1.3496972799301148,
1505,150498495,7.385035037994385,char_lm/mem_unet,1024,100000,128,1.0,1.3460984468460082,
1510,150998490,6.726734399795532,char_lm/mem_unet,1024,100000,128,1.0,1.3414874792098999,
1515,151498485,6.620753049850464,char_lm/mem_unet,1024,100000,128,1.0,1.3486226558685304,
1520,151998480,6.682366371154785,char_lm/mem_unet,1024,100000,128,1.0,1.3068676233291625,
1525,152498475,6.649207592010498,char_lm/mem_unet,1024,100000,128,1.0,1.315705943107605,
1530,152998470,6.669209241867065,char_lm/mem_unet,1024,100000,128,1.0,1.3409343004226684,
1535,153498465,6.741902589797974,char_lm/mem_unet,1024,100000,128,1.0,1.3943784952163696,
1540,153998460,6.663756608963013,char_lm/mem_unet,1024,100000,128,1.0,1.3349205017089845,
1545,154498455,6.68100643157959,char_lm/mem_unet,1024,100000,128,1.0,1.3560593128204346,
1550,154998450,3.487727165222168,char_lm/mem_unet,1024,100000,128,1.0,,1.3414721369743348
1550,154998450,10.248267889022827,char_lm/mem_unet,1024,100000,128,1.0,1.285762882232666,
1555,155498445,6.63885235786438,char_lm/mem_unet,1024,100000,128,1.0,1.2847420930862428,
1560,155998440,6.6597161293029785,char_lm/mem_unet,1024,100000,128,1.0,1.3508480787277222,
1565,156498435,6.7142274379730225,char_lm/mem_unet,1024,100000,128,1.0,1.2924153566360475,
1570,156998430,6.627142906188965,char_lm/mem_unet,1024,100000,128,1.0,1.3006816864013673,
1575,157498425,6.7164528369903564,char_lm/mem_unet,1024,100000,128,1.0,1.3404666185379028,
1580,157998420,6.709643602371216,char_lm/mem_unet,1024,100000,128,1.0,1.2840685367584228,
1585,158498415,6.687006235122681,char_lm/mem_unet,1024,100000,128,1.0,1.2830636262893678,
1590,158998410,7.037835597991943,char_lm/mem_unet,1024,100000,128,1.0,1.2703004121780395,
1595,159498405,6.927804946899414,char_lm/mem_unet,1024,100000,128,1.0,1.2980736017227172,
1600,159998400,3.4879071712493896,char_lm/mem_unet,1024,100000,128,1.0,,1.3418339729309081
1600,159998400,10.616513967514038,char_lm/mem_unet,1024,100000,128,1.0,1.264403772354126,
1605,160498395,6.745680332183838,char_lm/mem_unet,1024,100000,128,1.0,1.264105772972107,
1610,160998390,6.931296348571777,char_lm/mem_unet,1024,100000,128,1.0,1.2637166500091552,
1615,161498385,6.769948720932007,char_lm/mem_unet,1024,100000,128,1.0,1.3579050302505493,
1620,161998380,7.188251733779907,char_lm/mem_unet,1024,100000,128,1.0,1.3068065643310547,
1625,162498375,6.807122468948364,char_lm/mem_unet,1024,100000,128,1.0,1.2694009780883788,
1630,162998370,6.659087419509888,char_lm/mem_unet,1024,100000,128,1.0,1.2809271335601806,
1635,163498365,6.6124818325042725,char_lm/mem_unet,1024,100000,128,1.0,1.26495680809021,
1640,163998360,6.7276904582977295,char_lm/mem_unet,1024,100000,128,1.0,1.299979853630066,
1645,164498355,6.706484079360962,char_lm/mem_unet,1024,100000,128,1.0,1.2756566286087037,
1650,164998350,3.476872444152832,char_lm/mem_unet,1024,100000,128,1.0,,1.2942180514335633
1650,164998350,10.343770027160645,char_lm/mem_unet,1024,100000,128,1.0,1.266174602508545,
1655,165498345,7.173998832702637,char_lm/mem_unet,1024,100000,128,1.0,1.2422491312026978,
1660,165998340,7.5308287143707275,char_lm/mem_unet,1024,100000,128,1.0,1.292466139793396,
1665,166498335,7.531504392623901,char_lm/mem_unet,1024,100000,128,1.0,1.4518614768981934,
1670,166998330,6.6869707107543945,char_lm/mem_unet,1024,100000,128,1.0,1.3534596681594848,
1675,167498325,6.634862184524536,char_lm/mem_unet,1024,100000,128,1.0,1.2656325101852417,
1680,167998320,6.651735544204712,char_lm/mem_unet,1024,100000,128,1.0,1.3251771926879883,
1685,168498315,6.755767345428467,char_lm/mem_unet,1024,100000,128,1.0,1.2770354509353639,
1690,168998310,6.670140027999878,char_lm/mem_unet,1024,100000,128,1.0,1.253195548057556,
1695,169498305,6.872893571853638,char_lm/mem_unet,1024,100000,128,1.0,1.2233697652816773,
1700,169998300,3.4757683277130127,char_lm/mem_unet,1024,100000,128,1.0,,1.2676239490509034
1700,169998300,10.206183910369873,char_lm/mem_unet,1024,100000,128,1.0,1.2188734054565429,
1705,170498295,7.06560754776001,char_lm/mem_unet,1024,100000,128,1.0,1.273412537574768,
1710,170998290,6.624699354171753,char_lm/mem_unet,1024,100000,128,1.0,1.267267680168152,
1715,171498285,6.6843976974487305,char_lm/mem_unet,1024,100000,128,1.0,1.2177348852157592,
1720,171998280,6.758426904678345,char_lm/mem_unet,1024,100000,128,1.0,1.217371392250061,
1725,172498275,6.778410911560059,char_lm/mem_unet,1024,100000,128,1.0,1.235292100906372,
1730,172998270,6.542769432067871,char_lm/mem_unet,1024,100000,128,1.0,1.2147701025009154,
1735,173498265,6.729047775268555,char_lm/mem_unet,1024,100000,128,1.0,1.2424946069717406,
1740,173998260,6.783862113952637,char_lm/mem_unet,1024,100000,128,1.0,1.198258638381958,
1745,174498255,6.6882853507995605,char_lm/mem_unet,1024,100000,128,1.0,1.2091675996780396,
1750,174998250,3.5096936225891113,char_lm/mem_unet,1024,100000,128,1.0,,1.2497129321098328
1750,174998250,10.22268533706665,char_lm/mem_unet,1024,100000,128,1.0,1.2217389583587646,
1755,175498245,6.744699239730835,char_lm/mem_unet,1024,100000,128,1.0,1.2529297828674317,
1760,175998240,6.780195236206055,char_lm/mem_unet,1024,100000,128,1.0,1.2234283924102782,
1765,176498235,6.591882705688477,char_lm/mem_unet,1024,100000,128,1.0,1.1998748302459716,
1770,176998230,6.659857511520386,char_lm/mem_unet,1024,100000,128,1.0,1.2056274175643922,
1775,177498225,6.670682907104492,char_lm/mem_unet,1024,100000,128,1.0,1.2692826747894288,
1780,177998220,6.707343101501465,char_lm/mem_unet,1024,100000,128,1.0,1.215372371673584,
1785,178498215,7.016977787017822,char_lm/mem_unet,1024,100000,128,1.0,1.2559175729751586,
1790,178998210,6.746632099151611,char_lm/mem_unet,1024,100000,128,1.0,1.2311840772628784,
1795,179498205,6.932636499404907,char_lm/mem_unet,1024,100000,128,1.0,1.2194593667984008,
1800,179998200,3.4896371364593506,char_lm/mem_unet,1024,100000,128,1.0,,1.2358243465423584
1800,179998200,10.181650400161743,char_lm/mem_unet,1024,100000,128,1.0,1.2259011268615723,
1805,180498195,6.711454153060913,char_lm/mem_unet,1024,100000,128,1.0,1.1978034257888794,
1810,180998190,6.638976335525513,char_lm/mem_unet,1024,100000,128,1.0,1.1907183885574342,
1815,181498185,6.595529794692993,char_lm/mem_unet,1024,100000,128,1.0,1.1624576330184937,
1820,181998180,6.885862827301025,char_lm/mem_unet,1024,100000,128,1.0,1.168497896194458,
1825,182498175,6.703423261642456,char_lm/mem_unet,1024,100000,128,1.0,1.1895998477935792,
1830,182998170,6.619588375091553,char_lm/mem_unet,1024,100000,128,1.0,1.199390697479248,
1835,183498165,6.601027488708496,char_lm/mem_unet,1024,100000,128,1.0,1.1754222154617309,
1840,183998160,7.062982797622681,char_lm/mem_unet,1024,100000,128,1.0,1.2083576440811157,
1845,184498155,6.750809192657471,char_lm/mem_unet,1024,100000,128,1.0,1.2046770095825194,
1850,184998150,3.475443124771118,char_lm/mem_unet,1024,100000,128,1.0,,1.2206177234649658
1850,184998150,10.175756692886353,char_lm/mem_unet,1024,100000,128,1.0,1.1896703481674193,
1855,185498145,6.740485668182373,char_lm/mem_unet,1024,100000,128,1.0,1.1756979465484618,
1860,185998140,6.679611444473267,char_lm/mem_unet,1024,100000,128,1.0,1.168536329269409,
1865,186498135,6.820849418640137,char_lm/mem_unet,1024,100000,128,1.0,1.1807997941970825,
1870,186998130,6.698329925537109,char_lm/mem_unet,1024,100000,128,1.0,1.2100204706192017,
1875,187498125,6.833218336105347,char_lm/mem_unet,1024,100000,128,1.0,1.221061611175537,
1880,187998120,6.653992176055908,char_lm/mem_unet,1024,100000,128,1.0,1.2010658979415894,
1885,188498115,6.7101404666900635,char_lm/mem_unet,1024,100000,128,1.0,1.162712860107422,
1890,188998110,6.825403928756714,char_lm/mem_unet,1024,100000,128,1.0,1.1787628650665283,
1895,189498105,6.7968456745147705,char_lm/mem_unet,1024,100000,128,1.0,1.1610680103302002,
1900,189998100,3.47595477104187,char_lm/mem_unet,1024,100000,128,1.0,,1.215325379371643
1900,189998100,10.283767223358154,char_lm/mem_unet,1024,100000,128,1.0,1.1905149698257447,
1905,190498095,6.62704062461853,char_lm/mem_unet,1024,100000,128,1.0,1.2131754636764527,
1910,190998090,7.169106960296631,char_lm/mem_unet,1024,100000,128,1.0,1.1698513269424438,
1915,191498085,6.714927911758423,char_lm/mem_unet,1024,100000,128,1.0,1.1881731271743774,
1920,191998080,6.648874044418335,char_lm/mem_unet,1024,100000,128,1.0,1.1229585647583007,
1925,192498075,6.580428123474121,char_lm/mem_unet,1024,100000,128,1.0,1.1940557479858398,
1930,192998070,6.763095140457153,char_lm/mem_unet,1024,100000,128,1.0,1.1800092697143554,
1935,193498065,6.67570948600769,char_lm/mem_unet,1024,100000,128,1.0,1.1617009878158568,
1940,193998060,6.717753887176514,char_lm/mem_unet,1024,100000,128,1.0,1.193864631652832,
1945,194498055,6.766294002532959,char_lm/mem_unet,1024,100000,128,1.0,1.1370840311050414,
1950,194998050,3.493342638015747,char_lm/mem_unet,1024,100000,128,1.0,,1.202915906906128
1950,194998050,10.253635883331299,char_lm/mem_unet,1024,100000,128,1.0,1.1387809276580811,
1955,195498045,6.775672435760498,char_lm/mem_unet,1024,100000,128,1.0,1.1563807010650635,
1960,195998040,6.693934679031372,char_lm/mem_unet,1024,100000,128,1.0,1.1659408807754517,
1965,196498035,6.758815050125122,char_lm/mem_unet,1024,100000,128,1.0,1.168896460533142,
1970,196998030,6.68667197227478,char_lm/mem_unet,1024,100000,128,1.0,1.141931915283203,
1975,197498025,6.702723503112793,char_lm/mem_unet,1024,100000,128,1.0,1.1595137119293213,
1980,197998020,6.67188286781311,char_lm/mem_unet,1024,100000,128,1.0,1.1184336423873902,
1985,198498015,6.6014769077301025,char_lm/mem_unet,1024,100000,128,1.0,1.1433444499969483,
1990,198998010,6.82092022895813,char_lm/mem_unet,1024,100000,128,1.0,1.1244680404663085,
1995,199498005,7.091106176376343,char_lm/mem_unet,1024,100000,128,1.0,1.148069643974304,
2000,199998000,3.4928839206695557,char_lm/mem_unet,1024,100000,128,1.0,,1.2064249753952025
2000,199998000,11.702247381210327,char_lm/mem_unet,1024,100000,128,1.0,1.1737901449203492,
2005,200497995,6.622101306915283,char_lm/mem_unet,1024,100000,128,1.0,1.1462146997451783,
2010,200997990,7.136858701705933,char_lm/mem_unet,1024,100000,128,1.0,1.1288146018981933,
2015,201497985,6.677833795547485,char_lm/mem_unet,1024,100000,128,1.0,1.1409489870071412,
2020,201997980,6.655441999435425,char_lm/mem_unet,1024,100000,128,1.0,1.154915714263916,
2025,202497975,6.620664358139038,char_lm/mem_unet,1024,100000,128,1.0,1.1682371854782105,
2030,202997970,6.660062551498413,char_lm/mem_unet,1024,100000,128,1.0,1.2032422304153443,
2035,203497965,6.6328284740448,char_lm/mem_unet,1024,100000,128,1.0,1.1664520502090454,
2040,203997960,6.728750705718994,char_lm/mem_unet,1024,100000,128,1.0,1.1642208576202393,
2045,204497955,6.483748435974121,char_lm/mem_unet,1024,100000,128,1.0,1.1457902431488036,
2050,204997950,3.4921224117279053,char_lm/mem_unet,1024,100000,128,1.0,,1.1984256029129028
2050,204997950,10.373547792434692,char_lm/mem_unet,1024,100000,128,1.0,1.1639524221420288,
2055,205497945,6.80005955696106,char_lm/mem_unet,1024,100000,128,1.0,1.1772785186767578,
2060,205997940,7.036245346069336,char_lm/mem_unet,1024,100000,128,1.0,1.1422878742218017,
2065,206497935,6.593397378921509,char_lm/mem_unet,1024,100000,128,1.0,1.1488547325134277,
2070,206997930,6.800293922424316,char_lm/mem_unet,1024,100000,128,1.0,1.1409396886825562,
2075,207497925,6.662830352783203,char_lm/mem_unet,1024,100000,128,1.0,1.1619469404220581,
2080,207997920,6.729838609695435,char_lm/mem_unet,1024,100000,128,1.0,1.1257101774215699,
2085,208497915,6.912385702133179,char_lm/mem_unet,1024,100000,128,1.0,1.1360108137130738,
2090,208997910,6.699741840362549,char_lm/mem_unet,1024,100000,128,1.0,1.1886959791183471,
2095,209497905,6.78022313117981,char_lm/mem_unet,1024,100000,128,1.0,1.1866678476333619,
2100,209997900,3.4927990436553955,char_lm/mem_unet,1024,100000,128,1.0,,1.1910076379776
2100,209997900,10.457214832305908,char_lm/mem_unet,1024,100000,128,1.0,1.199056077003479,
2105,210497895,6.737972974777222,char_lm/mem_unet,1024,100000,128,1.0,1.1757416486740113,
2110,210997890,6.961940288543701,char_lm/mem_unet,1024,100000,128,1.0,1.2324865341186524,
2115,211497885,6.730499029159546,char_lm/mem_unet,1024,100000,128,1.0,1.1722094774246217,
2120,211997880,6.710852146148682,char_lm/mem_unet,1024,100000,128,1.0,1.1592911958694458,
2125,212497875,6.747283697128296,char_lm/mem_unet,1024,100000,128,1.0,1.1750782251358032,
2130,212997870,6.815544366836548,char_lm/mem_unet,1024,100000,128,1.0,1.204023551940918,
2135,213497865,6.930956125259399,char_lm/mem_unet,1024,100000,128,1.0,1.1716899394989013,
2140,213997860,8.25556993484497,char_lm/mem_unet,1024,100000,128,1.0,1.142345094680786,
2145,214497855,8.021870136260986,char_lm/mem_unet,1024,100000,128,1.0,1.2205918550491333,
2150,214997850,3.4795444011688232,char_lm/mem_unet,1024,100000,128,1.0,,1.264850914478302
2150,214997850,10.321172952651978,char_lm/mem_unet,1024,100000,128,1.0,1.2297860383987427,
2155,215497845,6.690593004226685,char_lm/mem_unet,1024,100000,128,1.0,1.1828449249267579,
2160,215997840,6.7138214111328125,char_lm/mem_unet,1024,100000,128,1.0,1.1641676664352416,
2165,216497835,6.671880483627319,char_lm/mem_unet,1024,100000,128,1.0,1.1485750675201416,
2170,216997830,6.629824161529541,char_lm/mem_unet,1024,100000,128,1.0,1.1712532758712768,
2175,217497825,6.634886741638184,char_lm/mem_unet,1024,100000,128,1.0,1.1532263517379762,
2180,217997820,6.7516279220581055,char_lm/mem_unet,1024,100000,128,1.0,1.157646369934082,
2185,218497815,6.912086248397827,char_lm/mem_unet,1024,100000,128,1.0,1.185387372970581,
2190,218997810,6.888309955596924,char_lm/mem_unet,1024,100000,128,1.0,1.1849603652954102,
2195,219497805,6.493233680725098,char_lm/mem_unet,1024,100000,128,1.0,1.1379841327667237,
2200,219997800,3.4865143299102783,char_lm/mem_unet,1024,100000,128,1.0,,1.1775121331214904
2200,219997800,10.331223964691162,char_lm/mem_unet,1024,100000,128,1.0,1.1451199531555176,
2205,220497795,6.809265375137329,char_lm/mem_unet,1024,100000,128,1.0,1.1666754484176636,
2210,220997790,6.6646342277526855,char_lm/mem_unet,1024,100000,128,1.0,1.1826857566833495,
2215,221497785,6.649583101272583,char_lm/mem_unet,1024,100000,128,1.0,1.1251291751861572,
2220,221997780,6.630383729934692,char_lm/mem_unet,1024,100000,128,1.0,1.1518425941467285,
2225,222497775,6.9429473876953125,char_lm/mem_unet,1024,100000,128,1.0,1.1083222866058349,
2230,222997770,7.116787672042847,char_lm/mem_unet,1024,100000,128,1.0,1.1185035228729248,
2235,223497765,6.984720945358276,char_lm/mem_unet,1024,100000,128,1.0,1.145114541053772,
2240,223997760,6.67489767074585,char_lm/mem_unet,1024,100000,128,1.0,1.147688126564026,
2245,224497755,6.801629066467285,char_lm/mem_unet,1024,100000,128,1.0,1.17645206451416,
2250,224997750,3.4838924407958984,char_lm/mem_unet,1024,100000,128,1.0,,1.1753026962280273
2250,224997750,10.368411779403687,char_lm/mem_unet,1024,100000,128,1.0,1.1221883296966553,
2255,225497745,6.758218765258789,char_lm/mem_unet,1024,100000,128,1.0,1.1323379516601562,
2260,225997740,6.641070365905762,char_lm/mem_unet,1024,100000,128,1.0,1.1523385524749756,
2265,226497735,6.6425721645355225,char_lm/mem_unet,1024,100000,128,1.0,1.098963189125061,
2270,226997730,6.762498378753662,char_lm/mem_unet,1024,100000,128,1.0,1.12833571434021,
2275,227497725,6.666062593460083,char_lm/mem_unet,1024,100000,128,1.0,1.1394774436950683,
2280,227997720,6.595961809158325,char_lm/mem_unet,1024,100000,128,1.0,1.145169162750244,
